pathway	pval	padj	log2err	ES	NES	size	leadingEdge
MIR1207_5P	0.813829787234043	1	0.0495901956956338	-0.220987382298064	-0.726124181417677	16	CBX2, WNT7B, CCDC102A, B3GNT7, PTPN9, ERF, FXYD5, VAT1, DCHS1, UBE2M, PHB1
MIR1208	0.510357815442561	1	0.0749278818393739	-0.392207873337279	-0.960029250897024	6	ST8SIA2
MIR12113	0.644578313253012	1	0.066436413766281	0.664150943396226	0.887851321038155	1	RFX4
MIR12114	0.815352697095436	1	0.0567672387487446	0.379513346381807	0.728054246216286	3	NIBAN3, ZNF555
MIR12115	0.317427385892116	1	0.107554375265169	0.59370513318486	1.13895742359685	3	COL25A1
MIR12116	0.0542056074766355	1	0.266350657088526	-0.688616089301702	-1.58248734662069	5	PI15, CBX2
MIR12117	0.323651452282158	1	0.106323255932708	0.590720882102639	1.13323246901251	3	DBX2, MYLK3
MIR12118	0.699170124481328	1	0.0640703750499722	0.428166351606805	0.821389638457294	3	SLC24A4, RNF5, ZDHHC9
MIR12119	0.414953271028037	1	0.0855356947987884	-0.448863636363636	-1.03151964634447	5	SEMA3A, PIP4K2C, BAZ2B, SPECC1, OPHN1
MIR12120	0.857749469214437	1	0.0554793308704233	0.271169225036049	0.687956682321023	6	EGFR
MIR12121	0.497029702970297	1	0.0789209638180035	-0.769811320754717	-1.0102458160666	1	ARHGEF15
MIR12122	0.570434782608696	1	0.0653834195468773	-0.289799809342231	-0.904859205614993	12	HOXC6, SCN1A, GNG2, ZBTB46, NEURL1B, AGRN, GTPBP10, AGO2, KDM3A, MAP4K3, SLC10A7, SLC7A11
MIR12123	0.686067019400353	1	0.0572461135202884	-0.235589013066516	-0.821300419737203	20	PRSS35, PTPN22, TMEFF2, SMC5
MIR12124	0.680555555555556	1	0.0568864160475701	-0.268103563761921	-0.817841973171693	11	KL, PRLR, SEMA3A
MIR12125	0.643809523809524	1	0.0639271933359996	-0.419569507198001	-0.871736223191606	4	CA3, BAMBI, NEURL1B
MIR12126	0.734567901234568	1	0.0613026075396207	0.502360717658168	0.823019268713997	2	HMGN3, BCL9
MIR12127	0.515981735159817	1	0.0845557442441281	0.334283000949668	0.932760412499822	8	TTC23L, DPY19L3, DTNA, MED13, SEC63, SERPINB8, UBE2E2, PREP
MIR12128	0.764595103578154	1	0.0552495663125249	-0.30521327014218	-0.747087672170341	6	TOX, GNG2, OPHN1, WDR91, TMEM67, PDZD7
MIR12129	0.456678700361011	1	0.0785029047348687	-0.382352941176471	-0.995462637423205	7	ABCA10, SCN1A, SEC63, SLC24A2, UBR3, MSI2, MAP4K3
MIR12131	0.350446428571429	1	0.105920292736253	0.403987848520989	1.08675114080309	7	MYOZ2, SV2B, C15orf40, ZNF555
MIR12132	0.815286624203822	1	0.0578529757032509	0.285308056872038	0.723826917376231	6	SYT1, SSBP2, MAP4K3, PSIP1, RHNO1, NTN4
MIR12133	0.971380471380471	1	0.0391155247681459	-0.135927259141391	-0.517178698019068	26	SLC44A5, TOX, L1CAM, REPS2, SLC1A1, SINHCAF, MAGEL2, NTN4, FRMD5, JPT2, RARG, TNS3, VAT1
MIR12135	0.899130434782609	1	0.0441523058441465	-0.207003975340294	-0.646340841668278	12	PRLR, SS18, CEMIP2, TDRKH, ZDHHC2, EHD4
MIR12136	0.0470957613814757	1	0.261663521711573	-0.330091344615132	-1.45686178493773	46	DLX5, ADAMDEC1, PCDH15, TRPM8, OGN, C3orf80, PAK5, TMEFF2, DNAH10, VGLL3, SDK1, PROM1, TOX, PDAP1, ONECUT2, SINHCAF
MIR1224_3P	0.497142857142857	1	0.0768736734126542	-0.473428029019403	-0.983637644991344	4	FBLN1, CDC25A
MIR1224_5P	0.609615384615385	1	0.0670512579829467	-0.468634047765114	-0.886688791829979	3	ZNF257
MIR1225_3P	0.946058091286307	1	0.0498907356726307	0.306238185255199	0.58748397982376	3	HTT, RAP1GAP2, CDT1
MIR1225_5P	0.635802469135803	1	0.0683110858318647	0.557129367327668	0.91274693334823	2	KDM3A, MED13
MIR1226_3P	0.286538461538462	1	0.109250039480711	-0.621289757341684	-1.17552420047327	3	PI15
MIR1226_5P	0.905660377358491	1	0.0523759084097997	0.295642492762226	0.631840330476514	4	SLC24A4, SCN3B, FKTN
MIR1227_3P	0.672897196261682	1	0.0609039347452418	-0.358469863670672	-0.823788511794622	5	HOXC6, PDAP1
MIR1227_5P	0.813163481953291	1	0.0579754757571486	0.28765324944563	0.729776674035077	6	IQSEC3, CPLX2, DLG2
MIR1228_3P	0.874031007751938	1	0.0503964322442957	-0.408876298394712	-0.674636587224761	2	SS18, UBR3
MIR1229_5P	0.79047619047619	1	0.0542315935495841	-0.361537869461773	-0.751164351694925	4	CA10
MIR122B_3P	0.862857142857143	1	0.0501934252649434	-0.330179754020814	-0.686011845013815	4	GCOM1, CYP3A5, RIPK1, PARD3B
MIR122B_5P	0.643835616438356	1	0.0728938564822936	0.297204044994837	0.829297830934994	8	NR3C2, P2RY1, LAMA1, DTNA, TRPS1, MAP4K3
MIR122_5P	0.562616822429907	1	0.0696133438850965	-0.395132715537476	-0.908042278256978	5	CA10, PRR11, KIF11
MIR1231	0.411428571428571	1	0.0870515867946735	-0.508987701040681	-1.05751969231356	4	ONECUT2, POLR1F, PSIP1, HDGF
MIR1233_3P	0.9979035639413	1	0.047925896705813	0.206244087038789	0.440780115523588	4	PCDHGA12, PPP1R10, DLGAP4, PCDHGC4
MIR1233_5P	0.171974522292994	1	0.154190966581424	0.509952606635071	1.29375043703791	6	TP53INP2, DPF3, CRY2, ADCYAP1R1, N4BP1, USB1
MIR1236_3P	0.506151142355009	1	0.0718276293603809	-0.320750302899761	-0.944883260583939	10	PCDH15, ST8SIA2
MIR1236_5P	0.100934579439252	1	0.191892240384838	-0.636890238483052	-1.46361776793177	5	CA10, COL14A1, SLC44A5
MIR1237_3P	0.578125	1	0.077274697304471	0.336711043220844	0.90577256638015	7	SV2B, SH3TC2, RNF170, PARD3B, BCR
MIR1237_5P_MIR4488	0.308139534883721	1	0.105125131597001	-0.700234975866154	-1.15537177436907	2	IGF2
MIR1238_3P	0.952475247524752	1	0.0474483193656297	-0.535849056603774	-0.703210322948319	1	SAMM50
MIR1243	0.901234567901235	1	0.0517405459873163	0.402402302932253	0.659257058617163	2	SGIP1
MIR1244	0.979035639412998	1	0.0487989701682839	0.23631962066885	0.505056853723597	4	DCK, DYNC1I1
MIR1245A	0.395582329317269	1	0.0922597260527354	0.807547169811321	1.07954649262594	1	MYLK3
MIR1245B_3P	0.386643233743409	1	0.0860347242455604	-0.353918860650228	-1.0425929578556	10	HAND2, COL14A1, ARHGAP28, PRSS23
MIR1245B_5P	0.586666666666667	1	0.0684714904492087	-0.437086092715232	-0.908130293399376	4	RNF38, ITGB1BP1, SLC24A2, PILRA
MIR1246	0.936538461538462	1	0.0468819856878333	-0.294826604176984	-0.557832805157282	3	REPS2, RPL36A
MIR1248	0.708097928436911	1	0.0588438169595807	-0.324295850607359	-0.793797176682032	6	ONECUT2, HECW1, ACAN, ETS1, SSBP3
MIR1249_5P	0.0728912089464979	1	0.287805130535564	0.465423127041632	1.54349583711956	12	TP53INP2, IQSEC3, NIBAN3, SYNGAP1, WIPF3, XYLB, TENM4, PARD3B, BCR
MIR124_3P	0.115635179153094	1	0.165656695205483	-0.332015074086452	-1.37038798352347	36	DLX5, ROR2, TWIST2, SERTAD4, MYH11, CBX2, PRLR, SLC44A5, ARHGAP28, KIF26A, MINAR1, GNG2, FLOT2, WASF1, PTPN9, ALDH1L2, KIF26B
MIR124_5P	0.578189300411523	1	0.0730744399126987	0.581890433836395	0.953313072646682	2	TSGA10
MIR1250_3P	0.87542662116041	1	0.0445070537769277	-0.180528378610395	-0.663380488517911	23	VGLL3, PLPPR1, RAB27B, FAXC, ONECUT2, SS18, GNG2, MLLT3, SQLE
MIR1250_5P	0.624031007751938	1	0.0662842187012672	-0.546785009757523	-0.902182822474025	2	HOXC6
MIR1251_3P	0.619791666666667	1	0.0613026075396207	-0.306261869980018	-0.864882822244751	9	PRR11, HUNK, FAXC, ACAN, GSE1, CKAP4
MIR1252_3P	0.654255319148936	1	0.0597317976364411	-0.258034749094049	-0.847855063102728	16	OSR2, OGN, TOX, PRSS23, BAMBI
MIR1252_5P	0.924914675767918	1	0.0419926218968594	-0.166240843595962	-0.601606888601826	22	CA10, VGLL3, SDK1, SINHCAF, FGF12, CD209
MIR1253	0.917410714285714	1	0.0546808488785442	0.229952195141934	0.61858496812606	7	DLG2, HTT, DYNC1I1, SPATA6, MED13
MIR1255A_MIR1255B_5P	0.674273858921162	1	0.0658311958368866	0.440036697450481	0.844161579886856	3	SH3TC2
MIR1255B_2_3P	0.592523364485981	1	0.0670512579829467	-0.381628787878788	-0.877009319571356	5	RNF38, CFLAR, GTPBP10, RBM12B, MAP4K3
MIR1256	0.982178217821782	1	0.0460457683018055	-0.514150943396226	-0.674735257054285	1	MAPRE1
MIR1257	0.329523809523809	1	0.0999276973731092	-0.537390517616937	-1.11653199808273	4	CA10, ENPEP
MIR1258	0.157009345794393	1	0.151148761385484	-0.575757575757576	-1.32313068560641	5	PAK5, PRLR, GNG2, SERPINB8, RYBP
MIR125A_3P	0.453465346534653	1	0.0838361057159929	-0.79811320754717	-1.04738720636317	1	IGF2BP2
MIR125A_5P	0.340501792114695	1	0.0943563635421779	-0.346613859143646	-1.10035546127779	14	PRSS35, MYT1, ENPEP, RBM7, TMEM132E, OLFML2A, MEMO1, ETS1, FRMD5
MIR125B_2_3P	0.325726141078838	1	0.105920292736253	0.589792060491493	1.13145062780872	3	SLC7A11, SLC10A7, PCNX1
MIR125B_5P	0.340501792114695	1	0.0943563635421779	-0.346613859143646	-1.10035546127779	14	PRSS35, MYT1, ENPEP, RBM7, TMEM132E, OLFML2A, MEMO1, ETS1, FRMD5
MIR1260A_MIR1260B	0.148775894538606	1	0.156312403073186	-0.548728672458125	-1.34315400627533	6	ZNF257, FBLN1, SEMA3A
MIR1261	0.261538461538462	1	0.115240003147781	-0.636105860113422	-1.20355731571309	3	RNF43, KIF26B, GTPBP4
MIR1262	0.913461538461538	1	0.0480220415968251	-0.321397471848452	-0.608106767678454	3	RAB27B
MIR1263	0.594650205761317	1	0.0716527366829457	0.57695939565628	0.945234536060624	2	MSI2, WDR41
MIR1264	0.0822429906542056	1	0.213927855492356	-0.65638583069792	-1.5084199857048	5	DLX5, VGLL3, FRZB
MIR1265	0.656378600823045	1	0.0667426134241917	0.548630783758262	0.898823675042918	2	KLF15, DMD
MIR1266_3P	0.667307692307692	1	0.0626618230932491	-0.446124763705104	-0.844099633011259	3	FNDC1, CCT6A, ZPR1
MIR1266_5P	0.969976905311778	1	0.0536769600638126	0.172235868456866	0.53133754504237	10	SV2B, TSGA10
MIR1267	0.896153846153846	1	0.0488970772260102	-0.33474765684893	-0.633366262726312	3	SCN1A
MIR1269A_MIR1269B	0.450207468879668	1	0.086794975677172	0.52930056710775	1.01540440957193	3	PCDHGA12, ZNF84, ZNF160
MIR126_5P	0.410774410774411	1	0.080419996876154	-0.274776784175872	-1.02584422441141	24	PI15, EGFL6, KL, HMCN1, FSIP1, FAXC, REPS2
MIR1270	0.972746331236897	1	0.0490939668192139	0.239356669820246	0.511547565263614	4	C15orf40, SLC24A2, APAF1, CD209
MIR1271_3P	0.763052208835341	1	0.0583452776743612	0.613207547169811	0.819749089026706	1	RAP1GAP2
MIR1271_5P	0.971380471380471	1	0.0391155247681459	-0.135927259141391	-0.517178698019068	26	SLC44A5, TOX, L1CAM, REPS2, SLC1A1, SINHCAF, MAGEL2, NTN4, FRMD5, JPT2, RARG, TNS3, VAT1
MIR1272	0.451923076923077	1	0.0824344091527096	-0.554303358601719	-1.04878119225388	3	ADAMDEC1, VGLL3
MIR1273C	0.572277227722772	1	0.0716527366829457	-0.739622641509434	-0.970628333083596	1	HLA-DQB1
MIR1273H_3P	0.810267857142857	1	0.0605092988656667	0.269127903743573	0.723969934952331	7	CACNA1B, SLC6A11
MIR1273H_5P	0.880281690140845	1	0.0589694466690997	0.210066687789381	0.669078370771378	11	ATP1B4, SLC6A11
MIR1275	0.195767195767196	1	0.129442887745046	-0.357801428731141	-1.24735215693818	20	LEFTY2, COL1A1, CA10, IGF2, EXOG, PTGIS, ATCAY, PCDHGC4, CLEC2D
MIR1276	0.441108545034642	1	0.0940503465727813	0.322116856680902	0.993711596655365	10	KCNS2, RYR2, SYT1, NFKBID
MIR1277_3P	0.939759036144578	1	0.048701086452153	0.527358490566038	0.704984216562967	1	NMNAT3
MIR1277_5P	0.510015408320493	1	0.0649407684612899	-0.208263800776291	-0.959875497757896	54	MXRA5, MYT1, SPATA18, KL, HMCN1, VGLL3, RARB, CYP1B1, CALHM5, CDC6, MEX3B, REPS2, SLCO4A1, CD36, BAMBI, GCOM1
MIR1278	0.257861635220126	1	0.122107920287081	0.568422834321802	1.21482019764032	4	TP53INP2, IQCA1, DPY19L3
MIR1279	0.849290780141844	1	0.0476387259290825	-0.210544494180564	-0.691810758148431	16	DLX2, OGN, PAK5, RAB27B, PRSS23
MIR127_5P	0.997858672376874	1	0.0488970772260102	0.185687263016904	0.433509259867882	5	SH3TC2
MIR1283	0.484042553191489	1	0.0745500777420554	-0.298594084839715	-0.981125633399107	16	SMOC2, TMEM200A, PRLR, VGLL3
MIR1284	0.429223744292237	1	0.0949751525905595	0.361823361823362	1.00960715102964	8	ZCCHC18, SGIP1, DLG2, LRRC1, DNPEP, BCL9, TNS3, GSE1
MIR1285_3P	0.713532513181019	1	0.0552495663125249	-0.269267364414843	-0.793222088824192	10	CALCRL, RARB, IFI35, CKAP4, SEC63, RYBP, GAB2, CHL1, COL4A5, CACNA1I
MIR1285_5P	0.715203426124197	1	0.0645031249656493	0.349054567483279	0.814909890666033	5	GOLGA8N, SV2B
MIR1286	0.168724279835391	1	0.153158808683073	0.767705382436261	1.25773433357985	2	SLC24A4, PLIN5
MIR1287_3P	0.826666666666667	1	0.0521630305460055	-0.346912189798773	-0.720776693554133	4	BDKRB2, PTPN9
MIR1287_5P	0.928846153846154	1	0.0472587336673259	-0.304347826086957	-0.575847630994969	3	IGF2BP2, ATM, PDZD7
MIR1288_3P	0.722868217054264	1	0.059221919380382	-0.496418851198493	-0.819079807074773	2	HGF
MIR1288_5P	0.633663366336634	1	0.0665892104103933	-0.704716981132075	-0.924820618384497	1	MEMO1
MIR1289	0.872897196261682	1	0.0487989701682839	-0.287208514415209	-0.660025008077707	5	SCN1A, ONECUT2
MIR128_1_5P	0.903100775193798	1	0.0488970772260102	-0.391989522317689	-0.646773791003607	2	SDK1
MIR128_2_5P	0.903100775193798	1	0.0488970772260102	-0.391989522317689	-0.646773791003607	2	SDK1
MIR128_3P	0.786069651741294	1	0.0481183992657975	-0.190182132046549	-0.77425426131634	34	CA10, MYT1, COL5A1, PLPPR1, ONECUT2, UBR1, SS18, B3GNT7, RNF182, PTPN9, EPHB2, TTC9, UBE2E2, RNF38, RNGTT
MIR1290	0.970720720720721	1	0.0524827622635459	0.146680998877709	0.514036694520869	14	EGFR, C11orf54, SGIP1, P2RY1, DYNC1I1
MIR1291	0.921443736730361	1	0.0521630305460055	0.248341232227488	0.630042034393929	6	IQSEC3, DYNC1I1, SRSF9, EPHB2, CDT1, CEMIP2
MIR1292_5P	0.44578313253012	1	0.0855356947987884	0.782075471698113	1.04549537662021	1	NFKBID
MIR1293	0.41566265060241	1	0.0894366833718621	0.79811320754717	1.06693496817937	1	SGK2
MIR1294	0.913120567375887	1	0.0443293451680314	-0.232668566001899	-0.628146574570243	8	ARHGAP28, MYC, PIP4K2C, DLGAP4, PPARA, DMD, CCNJL, RNF170
MIR1295B_3P	0.0732673267326733	1	0.234392647294686	-0.966981132075472	-1.26899750179934	1	ADAMDEC1
MIR1295B_5P	0.938461538461538	1	0.046788296531803	-0.292060491493384	-0.552599124153557	3	CDC25A, NPAS3, DYNC1I1
MIR1296_3P	0.397119341563786	1	0.0934449219410994	0.657223796033994	1.07673197561079	2	AMPD3, ZNF829
MIR1296_5P	0.978846153846154	1	0.0448645113168564	-0.25462758522596	-0.481773415711684	3	SLC1A1
MIR1297	0.234146341463415	1	0.11146266692298	-0.286954334249729	-1.21129128838967	39	COL1A2, PRLR, COL5A1, PALM3, NIPAL2, CDC6, NPR3, FRZB, MEX3B, REPS2, HGF, SLC1A1, HAS3
MIR1298_3P	0.855769230769231	1	0.051011413203915	-0.357253464602636	-0.675948844127426	3	ARHGAP28, PLAT
MIR1298_5P	0.532673267326733	1	0.0753093764172773	-0.75377358490566	-0.989199028231879	1	GNG2
MIR1299	0.959074733096085	1	0.0422468188360053	-0.177362370319455	-0.558717183511774	13	PRLR, RASL11B, GCOM1, MLLT3, ETS1, NUMBL, SRSF9, CFLAR, AGO2, TIGD6, MEGF10, TVP23C
